schema_version,seed_base,fold,effective_seed,base_gate,base_degradation,checkpoint_kind,checkpoint_epoch,checkpoint_sha256,split,batch_id,batch_index,ordered_members_hmac_sha256,n_total,n_ftv_available,n_ftv_valid_visits,group,parameter_tensors,parameter_count,base_gradient_none_count,ftv_gradient_none_count,base_gradient_norm,ftv_gradient_norm_raw,weighted_ftv_gradient_norm,gradient_dot_raw,gradient_cosine,weighted_gradient_norm_ratio,base_descent_margin,ftv_descent_margin,negative_cosine,strong_negative_cosine,very_strong_negative_cosine,base_descent_failure,base_objective,state_loss,sigreg_loss,ftv_loss_raw,lambda_ftv,stochastic_seed,model_mode,deterministic_algorithms,paired_forward_outputs_exact,component_forward_backward_count,optimizer_created,optimizer_step,pcr_signal_used,model_state_sha256_before,model_state_sha256_after,source_contract_sha256,public_manifest_sha256,contains_patient_ids
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_00,0,98ad5642639e8d23db5a697e5d0c1080620d9a242dd5a7192c02a66b08e6400c,32,16,64,all_shared,32,917824,0,0,19.26154276400513,1.357789975156698,0.3394474937891745,0.8327819000461933,0.0318425332081401,0.0176230688241398,1.000561163154262,2.8068665296547426,False,False,False,False,1.097076177597046,0.337509274482727,8.439631462097168,0.1078401356935501,0.25,20270808,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_00,0,98ad5642639e8d23db5a697e5d0c1080620d9a242dd5a7192c02a66b08e6400c,32,16,64,encoder_overall,28,892672,0,0,19.2242452349887,1.3274181766859663,0.3318545441714916,0.8161367784645205,0.0319820200494756,0.0172622924913331,1.0005520829845578,2.852709891547309,False,False,False,False,1.097076177597046,0.337509274482727,8.439631462097168,0.1078401356935501,0.25,20270808,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_00,0,98ad5642639e8d23db5a697e5d0c1080620d9a242dd5a7192c02a66b08e6400c,32,16,64,encoder_stage_1,7,10112,0,0,13.001996778443203,0.4657103863628076,0.1164275965907019,1.441081924657428,0.237992183232152,0.0089545935577936,1.002131123270776,27.57766449098226,False,False,False,False,1.097076177597046,0.337509274482727,8.439631462097168,0.1078401356935501,0.25,20270808,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_00,0,98ad5642639e8d23db5a697e5d0c1080620d9a242dd5a7192c02a66b08e6400c,32,16,64,encoder_stage_2,7,42112,0,0,10.912223863848894,0.5814309072132099,0.1453577268033024,-0.4285016477131217,-0.0675368989311651,0.0133206327708193,0.999100365770858,-4.070096901035653,True,False,False,False,1.097076177597046,0.337509274482727,8.439631462097168,0.1078401356935501,0.25,20270808,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_00,0,98ad5642639e8d23db5a697e5d0c1080620d9a242dd5a7192c02a66b08e6400c,32,16,64,encoder_stage_3,7,168192,0,0,7.635501603343988,0.704487021146761,0.1761217552866902,-0.4060059505647081,-0.0754782512815456,0.0230661670229441,0.99825900604934,-2.2722494034863576,True,False,False,False,1.097076177597046,0.337509274482727,8.439631462097168,0.1078401356935501,0.25,20270808,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_00,0,98ad5642639e8d23db5a697e5d0c1080620d9a242dd5a7192c02a66b08e6400c,32,16,64,encoder_stage_4,7,672256,0,0,4.810630960582645,0.8430830261623625,0.2107707565405906,0.2095624520849222,0.0516703119761126,0.0438135367829302,1.002263859114351,2.1793230076838577,False,False,False,False,1.097076177597046,0.337509274482727,8.439631462097168,0.1078401356935501,0.25,20270808,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_00,0,98ad5642639e8d23db5a697e5d0c1080620d9a242dd5a7192c02a66b08e6400c,32,16,64,response_projection,4,25152,0,0,1.198092147797008,0.2855776616609402,0.071394415415235,0.0166451215816729,0.0486488430705492,0.0595900870784534,1.00289898879484,1.816391541876764,False,False,False,False,1.097076177597046,0.337509274482727,8.439631462097168,0.1078401356935501,0.25,20270808,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_01,1,f9490c125c58a1179bf91389e707556c35d21367efcb06f5bb3ba1d1eb8b8d65,32,16,64,all_shared,32,917824,0,0,28.111596763998723,1.318380612259603,0.3295951530649006,4.489762857957706,0.1211426530192026,0.0117245262100158,1.0014203402104744,11.33241351072373,False,False,False,False,1.2486674785614014,0.3756833076477051,9.699824333190918,0.1391128301620483,0.25,20270809,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_01,1,f9490c125c58a1179bf91389e707556c35d21367efcb06f5bb3ba1d1eb8b8d65,32,16,64,encoder_overall,28,892672,0,0,28.07014164035518,1.2976639227757276,0.3244159806939319,4.489310989214951,0.123246006729277,0.011557333227971,1.0014243951687871,11.663879313525085,False,False,False,False,1.2486674785614014,0.3756833076477051,9.699824333190918,0.1391128301620483,0.25,20270809,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_01,1,f9490c125c58a1179bf91389e707556c35d21367efcb06f5bb3ba1d1eb8b8d65,32,16,64,encoder_stage_1,7,10112,0,0,19.468507763602407,0.6584009124657706,0.1646002281164426,2.323075557901535,0.1812342382163158,0.0084546915518698,1.001532279582757,22.43593732597293,False,False,False,False,1.2486674785614014,0.3756833076477051,9.699824333190918,0.1391128301620483,0.25,20270809,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_01,1,f9490c125c58a1179bf91389e707556c35d21367efcb06f5bb3ba1d1eb8b8d65,32,16,64,encoder_stage_2,7,42112,0,0,15.876737097246933,0.6335277105374668,0.1583819276343667,1.078100847261132,0.1071846312759426,0.0099757227611856,1.0010692441658686,11.744547923182608,False,False,False,False,1.2486674785614014,0.3756833076477051,9.699824333190918,0.1391128301620483,0.25,20270809,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_01,1,f9490c125c58a1179bf91389e707556c35d21367efcb06f5bb3ba1d1eb8b8d65,32,16,64,encoder_stage_3,7,168192,0,0,10.79681706709501,0.5921286115666181,0.1480321528916545,1.0101409124978564,0.1580047603183914,0.0137107215924594,1.0021663592790089,12.524175387332628,False,False,False,False,1.2486674785614014,0.3756833076477051,9.699824333190918,0.1391128301620483,0.25,20270809,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_01,1,f9490c125c58a1179bf91389e707556c35d21367efcb06f5bb3ba1d1eb8b8d65,32,16,64,encoder_stage_4,7,672256,0,0,6.345708591855097,0.7060214177227735,0.1765053544306933,0.0779936715544293,0.0174085005203393,0.0278149164708324,1.0004842159878558,1.625869235976113,False,False,False,False,1.2486674785614014,0.3756833076477051,9.699824333190918,0.1391128301620483,0.25,20270809,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_01,1,f9490c125c58a1179bf91389e707556c35d21367efcb06f5bb3ba1d1eb8b8d65,32,16,64,response_projection,4,25152,0,0,1.526113007631453,0.2327998760917096,0.0581999690229274,0.0004518687427543,0.0012718704051632,0.0381360808353599,1.0000485041525835,1.0333508419665394,False,False,False,False,1.2486674785614014,0.3756833076477051,9.699824333190918,0.1391128301620483,0.25,20270809,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_02,2,8b392bb73345c6a43e5493d25bf84d89f9d746c54d69a418407df71e77301fb5,32,16,64,all_shared,32,917824,0,0,19.186703783776963,3.837983023247719,0.9594957558119296,13.56938114170521,0.1842708423809377,0.0500083686403298,1.00921508421545,4.684800112282213,False,False,False,False,1.0649917125701904,0.3490834236145019,7.954535961151123,0.1388127505779266,0.25,20270810,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_02,2,8b392bb73345c6a43e5493d25bf84d89f9d746c54d69a418407df71e77301fb5,32,16,64,encoder_overall,28,892672,0,0,19.16306201483818,3.4831426528654763,0.8707856632163691,13.542181620857637,0.2028861810932982,0.0454408414762791,1.0092193187927885,5.464842078226211,False,False,False,False,1.0649917125701904,0.3490834236145019,7.954535961151123,0.1388127505779266,0.25,20270810,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_02,2,8b392bb73345c6a43e5493d25bf84d89f9d746c54d69a418407df71e77301fb5,32,16,64,encoder_stage_1,7,10112,0,0,13.609083697310387,1.2221952683017576,0.3055488170754394,9.386836325789872,0.5643516020817095,0.0224518287837281,1.0126707255437613,26.13610839980748,False,False,False,False,1.0649917125701904,0.3490834236145019,7.954535961151123,0.1388127505779266,0.25,20270810,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_02,2,8b392bb73345c6a43e5493d25bf84d89f9d746c54d69a418407df71e77301fb5,32,16,64,encoder_stage_2,7,42112,0,0,10.80928764018634,1.1514077100628266,0.2878519275157066,2.818047588045965,0.2264238213439017,0.026630055291113,1.0060296788816132,9.502566700245044,False,False,False,False,1.0649917125701904,0.3490834236145019,7.954535961151123,0.1388127505779266,0.25,20270810,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_02,2,8b392bb73345c6a43e5493d25bf84d89f9d746c54d69a418407df71e77301fb5,32,16,64,encoder_stage_3,7,168192,0,0,6.98049428364349,1.438354316533138,0.3595885791332845,1.0331947904099714,0.1029035010596689,0.0515133405346184,1.0053009030922913,2.9976087745758764,False,False,False,False,1.0649917125701904,0.3490834236145019,7.954535961151123,0.1388127505779266,0.25,20270810,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_02,2,8b392bb73345c6a43e5493d25bf84d89f9d746c54d69a418407df71e77301fb5,32,16,64,encoder_stage_4,7,672256,0,0,4.055587130351158,2.6914528811907346,0.6728632202976836,0.3041029166118271,0.0278599330279551,0.1659101872727914,1.0046222467060757,1.1679217743401584,False,False,False,False,1.0649917125701904,0.3490834236145019,7.954535961151123,0.1388127505779266,0.25,20270810,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_02,2,8b392bb73345c6a43e5493d25bf84d89f9d746c54d69a418407df71e77301fb5,32,16,64,response_projection,4,25152,0,0,0.9521850145152494,1.6117788143932634,0.4029447035983158,0.0271995208475726,0.0177228869899214,0.4231790014080951,1.0074999536184637,1.041880355431035,False,False,False,False,1.0649917125701904,0.3490834236145019,7.954535961151123,0.1388127505779266,0.25,20270810,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_03,3,b11431063238b9a16f2be0e43c1658b35d29188561a2b31125bacf3b9a228a42,32,16,64,all_shared,32,917824,0,0,18.30292906370721,0.9791412090859865,0.2447853022714966,0.9290134850768088,0.0518389375996953,0.0133741053915179,1.0006932994148428,4.876067675717023,False,False,False,False,1.073440670967102,0.347115159034729,8.070282936096191,0.1211137846112251,0.25,20270811,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_03,3,b11431063238b9a16f2be0e43c1658b35d29188561a2b31125bacf3b9a228a42,32,16,64,encoder_overall,28,892672,0,0,18.27487144811445,0.9394814087927992,0.2348703521981998,0.9391506592986524,0.054700682707825,0.0128520932617795,1.000703018275644,5.256169138649,False,False,False,False,1.073440670967102,0.347115159034729,8.070282936096191,0.1211137846112251,0.25,20270811,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_03,3,b11431063238b9a16f2be0e43c1658b35d29188561a2b31125bacf3b9a228a42,32,16,64,encoder_stage_1,7,10112,0,0,12.632491365714875,0.2938800747549625,0.0734700186887406,1.10994599623951,0.2989803853067509,0.0058159563748558,1.0017388568778816,52.4069167711325,False,False,False,False,1.073440670967102,0.347115159034729,8.070282936096191,0.1211137846112251,0.25,20270811,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_03,3,b11431063238b9a16f2be0e43c1658b35d29188561a2b31125bacf3b9a228a42,32,16,64,encoder_stage_2,7,42112,0,0,10.371627182208082,0.3432653790700927,0.0858163447675231,-0.2512307371814014,-0.0705660603385842,0.0082741447662847,0.9994161262011722,-7.528502018253923,True,False,False,False,1.073440670967102,0.347115159034729,8.070282936096191,0.1211137846112251,0.25,20270811,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_03,3,b11431063238b9a16f2be0e43c1658b35d29188561a2b31125bacf3b9a228a42,32,16,64,encoder_stage_3,7,168192,0,0,7.072226285327375,0.4525885458645511,0.1131471364661377,0.1760693747496899,0.0550077796504398,0.0159988003637386,1.00088005848508,4.438244018289965,False,False,False,False,1.073440670967102,0.347115159034729,8.070282936096191,0.1211137846112251,0.25,20270811,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_03,3,b11431063238b9a16f2be0e43c1658b35d29188561a2b31125bacf3b9a228a42,32,16,64,encoder_stage_4,7,672256,0,0,4.09927472885811,0.6881804318733546,0.1720451079683386,-0.0956339745091459,-0.0339002468462079,0.0419696456929744,0.9985772186509604,0.1922674998449475,True,False,False,False,1.073440670967102,0.347115159034729,8.070282936096191,0.1211137846112251,0.25,20270811,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_03,3,b11431063238b9a16f2be0e43c1658b35d29188561a2b31125bacf3b9a228a42,32,16,64,response_projection,4,25152,0,0,1.013057681472049,0.2758481282573163,0.068962032064329,-0.0101371742218434,-0.0362754405254725,0.0680731544961211,0.9975306163326948,0.4671109221544952,True,False,False,False,1.073440670967102,0.347115159034729,8.070282936096191,0.1211137846112251,0.25,20270811,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_04,4,b4fea32b4c603f05b8033accc4e01092b5eba9683edfa6415cfa29b44bc61ae7,32,16,64,all_shared,32,917824,0,0,27.39358296904328,3.888702408342169,0.9721756020855422,8.15959918446413,0.0765976202156153,0.0354891728907522,1.002718386186852,3.158337711938482,False,False,False,False,1.2093812227249146,0.3168042302131653,9.917521476745604,0.1260291039943695,0.25,20270812,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,0,4026,PASS,0.0497572558014174,last,7,6bdcf06413bb283a6033e45b61087f50b98f5a693eb14bae3e6e63ba283154e9,validation,f0_va_04,4,b4fea32b4c603f05b8033accc4e01092b5eba9683edfa6415cfa29b44bc61ae7,32,16,64,encoder_overall,28,892672,0,0,27.35699643271993,3.6803226810618166,0.920080670265454,8.071304968991731,0.0801658580197861,0.0336323716139029,1.002696167927669,3.3835921813687144,False,False,False,False,1.2093812227249146,0.3168042302131653,9.917521476745604,0.1260291039943695,0.25,20270812,train_fixed_rng,True,True,2,False,False,False,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,625132ab487d8d63323af0c7e4cdd129d95dd220aad76c98473cd5706fc26240,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
