schema_version,seed_base,fold,effective_seed,base_gate,base_degradation,checkpoint_kind,checkpoint_epoch,checkpoint_sha256,split,batch_id,batch_index,ordered_members_hmac_sha256,n_total,n_ftv_available,n_ftv_valid_visits,group,parameter_tensors,parameter_count,base_gradient_none_count,ftv_gradient_none_count,base_gradient_norm,ftv_gradient_norm_raw,weighted_ftv_gradient_norm,gradient_dot_raw,gradient_cosine,weighted_gradient_norm_ratio,base_descent_margin,ftv_descent_margin,negative_cosine,strong_negative_cosine,very_strong_negative_cosine,base_descent_failure,base_objective,state_loss,sigreg_loss,ftv_loss_raw,lambda_ftv,stochastic_seed,model_mode,deterministic_algorithms,paired_forward_outputs_exact,component_forward_backward_count,optimizer_created,optimizer_step,pcr_signal_used,model_state_sha256_before,model_state_sha256_after,source_contract_sha256,public_manifest_sha256,contains_patient_ids
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_02,2,6667d2163b109e16e89b76d2a1156e4e320c109428b99808dc4feaa1d036bf9b,32,11,44,encoder_stage_1,7,10112,0,0,5.6660398668618335,4.002800453796505,1.0007001134491262,21.789899020005965,0.9607527833962404,0.1766136732114752,1.169682078123759,6.439855057234702,False,False,False,False,0.9256616830825806,0.121563047170639,8.934429168701172,0.1547006070613861,0.25,20360810,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_02,2,6667d2163b109e16e89b76d2a1156e4e320c109428b99808dc4feaa1d036bf9b,32,11,44,encoder_stage_2,7,42112,0,0,5.547237400238553,4.216109466921488,1.054027366730372,16.105793597825723,0.6886419869318777,0.1900094210291134,1.1308484652332644,4.624251803947991,False,False,False,False,0.9256616830825806,0.121563047170639,8.934429168701172,0.1547006070613861,0.25,20360810,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_02,2,6667d2163b109e16e89b76d2a1156e4e320c109428b99808dc4feaa1d036bf9b,32,11,44,encoder_stage_3,7,168192,0,0,3.242387800872251,4.303987979260041,1.0759969948150103,6.361906620449343,0.455880781209633,0.3318532701503351,1.1512855280431062,2.373742018582825,False,False,False,False,0.9256616830825806,0.121563047170639,8.934429168701172,0.1547006070613861,0.25,20360810,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_02,2,6667d2163b109e16e89b76d2a1156e4e320c109428b99808dc4feaa1d036bf9b,32,11,44,encoder_stage_4,7,672256,0,0,1.896645600789409,5.266007344296778,1.3165018360741945,2.469707885267634,0.2472737071440865,0.6941211555423158,1.1716379113380857,1.356239980829992,False,False,False,False,0.9256616830825806,0.121563047170639,8.934429168701172,0.1547006070613861,0.25,20360810,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_02,2,6667d2163b109e16e89b76d2a1156e4e320c109428b99808dc4feaa1d036bf9b,32,11,44,response_projection,4,25152,0,0,0.5694152162027226,2.227453982060602,0.5568634955151505,0.1267087090575661,0.0999007289799782,0.9779568224901396,1.0976985994777082,1.1021524945504284,False,False,False,False,0.9256616830825806,0.121563047170639,8.934429168701172,0.1547006070613861,0.25,20360810,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_03,3,41501eb3fd04575aa5df18974a1bbc4f2bf90cfe3648fb1d327aebd92819e096,32,11,44,all_shared,32,917824,0,0,7.84451636874166,13.44396516617086,3.360991291542715,46.8558227442536,0.4442935577245745,0.428451052117806,1.1903580422562572,2.036976232240439,False,False,False,False,0.9293015599250792,0.1309921741485595,8.87010383605957,0.2058806419372558,0.25,20360811,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_03,3,41501eb3fd04575aa5df18974a1bbc4f2bf90cfe3648fb1d327aebd92819e096,32,11,44,encoder_overall,28,892672,0,0,7.82654794840484,12.900647871046267,3.2251619677615677,46.852620100974605,0.4640364666258826,0.4120797558544186,1.1912200338747407,2.126084113653522,False,False,False,False,0.9293015599250792,0.1309921741485595,8.87010383605957,0.2058806419372558,0.25,20360811,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_03,3,41501eb3fd04575aa5df18974a1bbc4f2bf90cfe3648fb1d327aebd92819e096,32,11,44,encoder_stage_1,7,10112,0,0,4.742087710952265,5.151455656976617,1.287863914244154,22.403673257781502,0.917106310487172,0.2715816308647603,1.2490692274784694,4.376908473400634,False,False,False,False,0.9293015599250792,0.1309921741485595,8.87010383605957,0.2058806419372558,0.25,20360811,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_03,3,41501eb3fd04575aa5df18974a1bbc4f2bf90cfe3648fb1d327aebd92819e096,32,11,44,encoder_stage_2,7,42112,0,0,5.124171388334681,6.04730786885488,1.51182696721372,17.073727854109933,0.5509886191067619,0.2950383296420248,1.162562761833025,2.8675153827480173,False,False,False,False,0.9293015599250792,0.1309921741485595,8.87010383605957,0.2058806419372558,0.25,20360811,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_03,3,41501eb3fd04575aa5df18974a1bbc4f2bf90cfe3648fb1d327aebd92819e096,32,11,44,encoder_stage_3,7,168192,0,0,3.109255000657951,6.378744568683797,1.5946861421709493,5.9637225688627264,0.3006947730937777,0.5128836785125366,1.1542214413338292,1.5862825932886997,False,False,False,False,0.9293015599250792,0.1309921741485595,8.87010383605957,0.2058806419372558,0.25,20360811,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_03,3,41501eb3fd04575aa5df18974a1bbc4f2bf90cfe3648fb1d327aebd92819e096,32,11,44,encoder_stage_4,7,672256,0,0,1.6860776536599036,7.913969002574309,1.9784922506435771,1.4114964202204383,0.1057810475746529,1.1734289024879374,1.1241265385595494,1.0901469593516684,False,False,False,False,0.9293015599250792,0.1309921741485595,8.87010383605957,0.2058806419372558,0.25,20360811,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_03,3,41501eb3fd04575aa5df18974a1bbc4f2bf90cfe3648fb1d327aebd92819e096,32,11,44,response_projection,4,25152,0,0,0.5306451458138707,3.783316520790305,0.9458291301975764,0.0032026432789937,0.001595260807517,1.7824136104117605,1.0028434145754748,1.0008950003513204,False,False,False,False,0.9293015599250792,0.1309921741485595,8.87010383605957,0.2058806419372558,0.25,20360811,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_04,4,e8cb2b45109653eabc658a466746dc075094ec0f1e2ae0e8d499b1ca1e5fdb72,32,11,44,all_shared,32,917824,0,0,4.574125642091015,9.681856503381908,2.420464125845477,22.365371410429287,0.5050209371309852,0.5291643289315041,1.2672390652932772,1.9543744910975585,False,False,False,False,0.8933593034744263,0.1387115120887756,8.38497543334961,0.1180365309119224,0.25,20360812,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_04,4,e8cb2b45109653eabc658a466746dc075094ec0f1e2ae0e8d499b1ca1e5fdb72,32,11,44,encoder_overall,28,892672,0,0,4.545884535298894,9.28032105403299,2.320080263508248,22.30960303122904,0.5288231286096011,0.510369378168929,1.2698951313098297,2.036157636468864,False,False,False,False,0.8933593034744263,0.1387115120887756,8.38497543334961,0.1180365309119224,0.25,20360812,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_04,4,e8cb2b45109653eabc658a466746dc075094ec0f1e2ae0e8d499b1ca1e5fdb72,32,11,44,encoder_stage_1,7,10112,0,0,2.823504570172185,3.7814461858876864,0.9453615464719216,10.018034198441413,0.9382878455695084,0.3348184934633454,1.314156122888551,3.8023775982739383,False,False,False,False,0.8933593034744263,0.1387115120887756,8.38497543334961,0.1180365309119224,0.25,20360812,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_04,4,e8cb2b45109653eabc658a466746dc075094ec0f1e2ae0e8d499b1ca1e5fdb72,32,11,44,encoder_stage_2,7,42112,0,0,2.808927354955691,4.2388563459090856,1.0597140864772714,7.590000936642869,0.6374595374919199,0.3772664624479004,1.240492104663251,2.6896798442028267,False,False,False,False,0.8933593034744263,0.1387115120887756,8.38497543334961,0.1180365309119224,0.25,20360812,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_04,4,e8cb2b45109653eabc658a466746dc075094ec0f1e2ae0e8d499b1ca1e5fdb72,32,11,44,encoder_stage_3,7,168192,0,0,1.6975508034121027,4.616463872408136,1.154115968102034,3.4499433323577384,0.4402301065597718,0.6798712390711626,1.299299788023222,1.647519826197108,False,False,False,False,0.8933593034744263,0.1387115120887756,8.38497543334961,0.1180365309119224,0.25,20360812,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_04,4,e8cb2b45109653eabc658a466746dc075094ec0f1e2ae0e8d499b1ca1e5fdb72,32,11,44,encoder_stage_4,7,672256,0,0,1.3860506970897488,5.704855984392614,1.4262139960981537,1.2516245637870294,0.1582888328505108,1.0289767892997956,1.1628755350085307,1.1538312958042758,False,False,False,False,0.8933593034744263,0.1387115120887756,8.38497543334961,0.1180365309119224,0.25,20360812,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_04,4,e8cb2b45109653eabc658a466746dc075094ec0f1e2ae0e8d499b1ca1e5fdb72,32,11,44,response_projection,4,25152,0,0,0.5075028880360065,2.7593453002751493,0.6898363250687873,0.0557683792002454,0.0398238692964309,1.359275663904881,1.0541316163771677,1.0292978608783638,False,False,False,False,0.8933593034744263,0.1387115120887756,8.38497543334961,0.1180365309119224,0.25,20360812,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_05,5,2f87a10aa1ff3eb1911c279d0f40fb00e9061ff4ce49dd231b358f9092a5e593,32,11,44,all_shared,32,917824,0,0,9.422086198491067,8.039914620228666,2.0099786550571666,40.27056868975043,0.5316052395769653,0.2133262859958828,1.1134053713749057,3.4919818816290884,False,False,False,False,0.9932849407196044,0.1427341550588607,9.450563430786133,0.0732646435499191,0.25,20360813,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_05,5,2f87a10aa1ff3eb1911c279d0f40fb00e9061ff4ce49dd231b358f9092a5e593,32,11,44,encoder_overall,28,892672,0,0,9.403421260414872,7.748543973545368,1.937135993386342,40.15907378776285,0.5511600025660525,0.2060033194025891,1.1135407900505463,3.67549088123638,False,False,False,False,0.9932849407196044,0.1427341550588607,9.450563430786133,0.0732646435499191,0.25,20360813,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_05,5,2f87a10aa1ff3eb1911c279d0f40fb00e9061ff4ce49dd231b358f9092a5e593,32,11,44,encoder_stage_1,7,10112,0,0,5.892032364660329,3.5014275128071115,0.8753568782017779,19.632135941208738,0.951606257033002,0.1485662033107724,1.1413765286541682,7.405267388050709,False,False,False,False,0.9932849407196044,0.1427341550588607,9.450563430786133,0.0732646435499191,0.25,20360813,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_05,5,2f87a10aa1ff3eb1911c279d0f40fb00e9061ff4ce49dd231b358f9092a5e593,32,11,44,encoder_stage_2,7,42112,0,0,6.11325339823509,3.629447082801567,0.9073617707003916,14.15541792320026,0.6379840617550452,0.1484253492522245,1.0946930071833454,5.29834974260964,False,False,False,False,0.9932849407196044,0.1427341550588607,9.450563430786133,0.0732646435499191,0.25,20360813,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_05,5,2f87a10aa1ff3eb1911c279d0f40fb00e9061ff4ce49dd231b358f9092a5e593,32,11,44,encoder_stage_3,7,168192,0,0,3.5377701768101946,3.808954849953916,0.9522387124884788,5.135077509385979,0.381075968464819,0.2691635309524425,1.1025717532331123,2.415778605357016,False,False,False,False,0.9932849407196044,0.1427341550588607,9.450563430786133,0.0732646435499191,0.25,20360813,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_05,5,2f87a10aa1ff3eb1911c279d0f40fb00e9061ff4ce49dd231b358f9092a5e593,32,11,44,encoder_stage_4,7,672256,0,0,1.9546357920741104,4.4831814492254685,1.1207953623063671,1.236442413967867,0.1410982835909473,0.5734036831061323,1.0809062754910028,1.2460714636966,False,False,False,False,0.9932849407196044,0.1427341550588607,9.450563430786133,0.0732646435499191,0.25,20360813,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_05,5,2f87a10aa1ff3eb1911c279d0f40fb00e9061ff4ce49dd231b358f9092a5e593,32,11,44,response_projection,4,25152,0,0,0.5927705550830236,2.144829454898552,0.5362073637246378,0.1114949019875806,0.0876951594904763,0.904578270844672,1.0793271357333427,1.0969459054202009,False,False,False,False,0.9932849407196044,0.1427341550588607,9.450563430786133,0.0732646435499191,0.25,20360813,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_06,6,1b28d9a12e97bc3b0ec435da18ff85cdbba19cc8cf354aeaacb17de8bf979e45,32,11,44,all_shared,32,917824,0,0,3.780491025947482,9.265427216421074,2.3163568041052685,17.906444914365597,0.511205727182621,0.6127132132325942,1.3132225037249683,1.8343311620220608,False,False,False,False,0.9223653078079224,0.1230129301548004,8.881692886352539,0.1647816747426986,0.25,20360814,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_06,6,1b28d9a12e97bc3b0ec435da18ff85cdbba19cc8cf354aeaacb17de8bf979e45,32,11,44,encoder_overall,28,892672,0,0,3.745762525718975,8.962669060743233,2.240667265185808,17.818991946964573,0.5307689764670728,0.5981872181701446,1.3174992175238531,1.887295750134374,False,False,False,False,0.9223653078079224,0.1230129301548004,8.881692886352539,0.1647816747426986,0.25,20360814,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_06,6,1b28d9a12e97bc3b0ec435da18ff85cdbba19cc8cf354aeaacb17de8bf979e45,32,11,44,encoder_stage_1,7,10112,0,0,2.055584256477384,4.059490854530192,1.014872713632548,7.706040605365854,0.9234735117478544,0.4937149671362614,1.4559326945038,2.870458813724768,False,False,False,False,0.9223653078079224,0.1230129301548004,8.881692886352539,0.1647816747426986,0.25,20360814,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,4026,1,4027,PASS,0.021537100994589,selected,3,e35e63f5256316a330433b134861876d882ba8b2406932173d11ba78cbec3d44,train,f1_tr_06,6,1b28d9a12e97bc3b0ec435da18ff85cdbba19cc8cf354aeaacb17de8bf979e45,32,11,44,encoder_stage_2,7,42112,0,0,2.348886135192183,4.189674250419878,1.0474185626049697,6.530791480552963,0.6636263097963115,0.4459213866998585,1.2959251643148813,2.488213684272081,False,False,False,False,0.9223653078079224,0.1230129301548004,8.881692886352539,0.1647816747426986,0.25,20360814,train_fixed_rng,True,True,2,False,False,False,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,63555d5503a84c10e0b5a0921a435e4698d1799136c431cfd7c8bd2121ab2ccd,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
